,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
1198,71ceeae3-9a85-488e-8645-9125f1dcd54d,198,0.020390883535146714,1.0,0.9959999918937683,0.4830000102519989,0.5180000066757202,0.5230000019073486,0.4880000054836273,0.4959999918937683,0.6539999842643738,0.5740000009536743,0.9800000190734863,0.18299999833106995,0.07199999690055847,0.0,0.824999988079071,0.9269999861717224,0.0,0.8209999799728394,0.9309999942779541,0.9909999966621399,0.17900000512599945,0.07199999690055847
1199,71ceeae3-9a85-488e-8645-9125f1dcd54d,199,0.01931295432150364,1.0,0.9919999837875366,0.4819999933242798,0.5220000147819519,0.527999997138977,0.48500001430511475,0.4959999918937683,0.6439999938011169,0.5740000009536743,0.9800000190734863,0.1770000010728836,0.07199999690055847,0.0,0.8360000252723694,0.9269999861717224,0.0,0.8309999704360962,0.9309999942779541,0.9909999966621399,0.17399999499320984,0.07199999690055847
1200,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,0,1.0356266603469848,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1201,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,1,0.9840429701805115,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1202,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,2,0.930963481426239,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1203,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,3,0.8787774095535278,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1204,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,4,0.8303410005569458,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1205,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,5,0.7883825263977051,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1206,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,6,0.7547940993309021,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1207,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,7,0.7305915303230286,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1208,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,8,0.714068639755249,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1209,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,9,0.7043995742797852,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1210,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,10,0.6995764479637147,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1211,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,11,0.6964893507957458,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1212,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,12,0.6942858209609986,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1213,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,13,0.6933224787712097,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1214,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,14,0.6929849495887757,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1215,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,15,0.6924824237823486,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1216,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,16,0.6924009618759155,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1217,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,17,0.6922912859916687,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1218,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,18,0.6925596737861633,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1219,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,19,0.6944630799293519,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1220,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,20,0.692333279132843,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1221,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,21,0.692134416103363,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1222,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,22,0.6922451400756836,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1223,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,23,0.692352662563324,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1224,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,24,0.691873046875,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1225,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,25,0.6921300830841064,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1226,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,26,0.6923504972457886,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1227,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,27,0.6925020084381104,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1228,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,28,0.6940416197776794,0.528,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1229,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,29,0.6932028031349182,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1230,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,30,0.6929187541007995,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1231,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,31,0.6919634461402893,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1232,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,32,0.69425830078125,0.462,0.4399999976158142,0.0,0.9909999966621399,0.0,0.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1233,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,33,0.6932378559112549,0.478,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1234,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,34,0.6937643194198608,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1235,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,35,0.6932885780334472,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1236,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,36,0.6914874849319458,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1237,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,37,0.6919984827041626,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1238,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,38,0.6914980654716492,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1239,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,39,0.6913202042579651,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1240,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,40,0.6912486367225646,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1241,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,41,0.6915937852859497,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1242,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,42,0.6913480787277222,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1243,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,43,0.6910444831848145,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1244,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,44,0.6909279561042786,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1245,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,45,0.691513165473938,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1246,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,46,0.6908520016670227,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1247,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,47,0.6907550549507141,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1248,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,48,0.6901594018936157,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1249,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,49,0.6898964605331421,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1250,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,50,0.6898570227622985,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1251,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,51,0.6899870915412902,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1252,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,52,0.6889426317214966,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1253,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,53,0.687931987285614,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1254,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,54,0.6871667251586914,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,1.0,1.0,1.0,0.008999999612569809,0.008999999612569809,0.008999999612569809,1.0,1.0,1.0,1.0,1.0,1.0
1255,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,55,0.6863314757347106,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.5659999847412109,1.0,1.0,0.9919999837875366,0.008999999612569809,0.008999999612569809,0.012000000104308128,1.0,1.0,0.9959999918937683,1.0,1.0,0.9959999918937683
1256,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,56,0.6841476497650146,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.6079999804496765,1.0,1.0,0.9409999847412109,0.008999999612569809,0.008999999612569809,0.052000001072883606,1.0,1.0,0.9639999866485596,1.0,1.0,0.9430000185966492
1257,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,57,0.6823590412139893,0.526,0.5600000023841858,1.0,0.008999999612569809,1.0,1.0,0.5600000023841858,0.5600000023841858,0.6800000071525574,1.0,1.0,0.8740000128746033,0.008999999612569809,0.008999999612569809,0.10999999940395355,1.0,1.0,0.902999997138977,1.0,1.0,0.8920000195503235
1258,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,58,0.6798468523025513,0.53,0.5680000185966492,0.9900000095367432,0.014999999664723873,0.9909999966621399,0.9900000095367432,0.5600000023841858,0.5600000023841858,0.7080000042915344,1.0,1.0,0.7390000224113464,0.008999999612569809,0.008999999612569809,0.2549999952316284,1.0,1.0,0.746999979019165,1.0,1.0,0.7459999918937683
1259,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,59,0.6767908453941345,0.55,0.6840000152587891,0.8709999918937683,0.11599999666213989,0.8989999890327454,0.8859999775886536,0.5600000023841858,0.5600000023841858,0.7699999809265137,1.0,1.0,0.4690000116825104,0.008999999612569809,0.008999999612569809,0.5189999938011169,1.0,1.0,0.4740000069141388,1.0,1.0,0.4569999873638153
1260,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,60,0.6728291893005371,0.634,0.7059999704360962,0.777999997138977,0.210999995470047,0.7929999828338623,0.7680000066757202,0.5740000009536743,0.5600000023841858,0.5899999737739563,0.9819999933242798,1.0,0.15299999713897705,0.02199999988079071,0.008999999612569809,0.8220000267028809,0.9909999966621399,1.0,0.17399999499320984,0.984000027179718,1.0,0.164000004529953
1261,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,61,0.6667403459548951,0.706,0.7960000038146973,0.6269999742507935,0.3630000054836273,0.6470000147819519,0.6269999742507935,0.6980000138282776,0.5600000023841858,0.46000000834465027,0.8610000014305115,1.0,0.026000000536441803,0.13699999451637268,0.008999999612569809,0.968999981880188,0.8830000162124634,1.0,0.03200000151991844,0.8650000095367432,1.0,0.03700000047683716
1262,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,62,0.6597464618682861,0.764,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.7720000147819519,0.5600000023841858,0.4399999976158142,0.6869999766349792,1.0,0.0,0.296999990940094,0.008999999612569809,0.9909999966621399,0.7110000252723694,1.0,0.0,0.6899999976158142,1.0,0.0
1263,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,63,0.6505772137641906,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.7879999876022339,0.5600000023841858,0.4399999976158142,0.6200000047683716,1.0,0.0,0.37299999594688416,0.008999999612569809,0.9909999966621399,0.6370000243186951,1.0,0.0,0.6159999966621399,1.0,0.0
1264,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,64,0.6383505263328553,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.7559999823570251,0.5600000023841858,0.4399999976158142,0.5260000228881836,1.0,0.0,0.4659999907016754,0.008999999612569809,0.9909999966621399,0.550000011920929,1.0,0.0,0.531000018119812,1.0,0.0
1265,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,65,0.6238804640769958,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.7400000095367432,0.5600000023841858,0.4399999976158142,0.42899999022483826,1.0,0.0,0.5709999799728394,0.008999999612569809,0.9909999966621399,0.42899999022483826,1.0,0.0,0.41600000858306885,1.0,0.0
1266,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,66,0.6057770771980285,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.6859999895095825,0.5600000023841858,0.4399999976158142,0.23800000548362732,1.0,0.0,0.7480000257492065,0.008999999612569809,0.9909999966621399,0.25200000405311584,1.0,0.0,0.2460000067949295,1.0,0.0
1267,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,67,0.5838741688728333,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.6859999895095825,0.5600000023841858,0.4399999976158142,0.2370000034570694,1.0,0.0,0.75,0.008999999612569809,0.9909999966621399,0.25099998712539673,1.0,0.0,0.2460000067949295,1.0,0.0
1268,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,68,0.5592168765068054,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.6859999895095825,0.5600000023841858,0.4399999976158142,0.2370000034570694,1.0,0.0,0.75,0.008999999612569809,0.9909999966621399,0.25099998712539673,1.0,0.0,0.2460000067949295,1.0,0.0
1269,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,69,0.5328241491317749,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.6859999895095825,0.5600000023841858,0.4399999976158142,0.2370000034570694,1.0,0.0,0.75,0.008999999612569809,0.9909999966621399,0.25099998712539673,1.0,0.0,0.2460000067949295,1.0,0.0
1270,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,70,0.5053749454021453,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.6859999895095825,0.5600000023841858,0.4399999976158142,0.2370000034570694,1.0,0.0,0.75,0.008999999612569809,0.9909999966621399,0.25099998712539673,1.0,0.0,0.2460000067949295,1.0,0.0
1271,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,71,0.48339773845672607,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.6859999895095825,0.5600000023841858,0.4399999976158142,0.2370000034570694,1.0,0.0,0.75,0.008999999612569809,0.9909999966621399,0.25099998712539673,1.0,0.0,0.2460000067949295,1.0,0.0
1272,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,72,0.4624019839763641,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.6859999895095825,0.5600000023841858,0.45399999618530273,0.2370000034570694,1.0,0.008999999612569809,0.75,0.008999999612569809,0.9800000190734863,0.25099998712539673,1.0,0.009999999776482582,0.2460000067949295,1.0,0.012000000104308128
1273,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,73,0.4485460412502289,0.768,0.7960000038146973,0.621999979019165,0.3720000088214874,0.6359999775886536,0.6209999918937683,0.6859999895095825,0.5600000023841858,0.5320000052452087,0.2370000034570694,1.0,0.07400000095367432,0.75,0.008999999612569809,0.9150000214576721,0.25099998712539673,1.0,0.0820000022649765,0.2460000067949295,1.0,0.08500000089406967
1274,7f9de2fc-9a28-4efe-8ebf-7648fdf67b46,74,0.43890024614334106,0.766,0.8059999942779541,0.6209999918937683,0.37599998712539673,0.628000020980835,0.6190000176429749,0.6859999895095825,0.5600000023841858,0.5920000076293945,0.2370000034570694,1.0,0.14000000059604645,0.75,0.008999999612569809,0.8500000238418579,0.25099998712539673,1.0,0.12700000405311584,0.2460000067949295,1.0,0.1379999965429306
